6421,0.00
8859,0.00
2622,0.00
5900,0.00
979,90.49
7328,0.00
6221,0.00
9435,66.39
1992,66.40
8583,0.00
9787,0.00
2220,0.00
9299,0.00
7520,0.00
9544,0.00
749,0.00
2117,0.00
528,0.00
1482,0.00
1593,0.00
8461,0.00
1844,0.00
1525,0.00
2438,0.00
9205,0.00
2578,0.00
1393,0.00
9328,0.00
2218,0.00
1934,0.00
4587,0.00
6627,0.00
9608,0.00
6217,0.00
7273,0.00
3871,0.00
4552,0.00
8714,0.00
2802,0.00
4334,0.00
3558,0.00
9546,0.00
6933,0.00
1014,0.00
9996,0.00
5525,0.00
8651,0.00
1184,0.00
6063,0.00
9157,0.00
258,0.00
6474,0.00
3822,0.00
5779,0.00
273,0.00
9533,0.00
3486,0.00
3961,0.00
9689,430.33
5093,0.00
649,0.00
2315,0.00
8957,0.00
8293,0.00
5696,0.00
6106,0.00
4403,0.00
9406,0.00
4138,0.00
5546,0.00
3963,0.00
1096,0.00
7385,0.00
8034,0.00
956,0.00
1240,0.00
8678,0.00
5431,0.00
8905,0.00
3167,0.00
9124,0.00
3773,0.00
9718,0.00
8625,0.00
3736,0.01
1719,0.00
9681,0.00
1939,0.00
9962,0.00
9986,0.00
6719,0.00
8224,0.00
8658,0.00
5391,0.00
4352,0.00
9874,0.00
4210,0.00
6271,0.00
2804,0.00
2509,0.00
8249,0.00
2096,0.00
5251,0.00
9212,0.00
3551,0.00
3487,0.00
6561,188.51
3414,0.00
1909,0.00
7597,0.00
7140,0.00
9166,0.00
7004,0.00
7194,0.00
2312,0.00
2302,0.00
3817,0.00
5174,0.00
1437,0.00
7293,0.00
4611,0.00
799,0.00
6677,0.00
9454,0.00
7551,0.00
8882,41.70
4253,0.00
9173,58.97
251,0.00
454,0.00
8779,66.99
8838,364.92
1739,0.00
889,0.00
6407,0.00
730,0.00
7307,0.00
8709,0.00
410,0.00
6651,0.00
9245,0.00
2404,0.00
8612,0.00
8591,0.00
4534,0.00
9064,0.00
5940,0.00
3221,0.00
7637,0.00
979,0.00
1890,0.00
8095,0.00
7504,0.00
2168,0.00
6383,0.00
7372,0.00
5850,72.12
7332,0.00
6541,0.00
1349,0.00
848,0.00
6331,0.00
4617,66.93
3717,0.00
5307,0.00
5645,0.00
7060,0.00
9418,0.00
147,0.00
5347,56.27
2000,0.00
3407,0.00
8186,0.00
6940,0.00
4376,0.00
7510,0.00
3719,0.00
9212,0.00
2099,0.00
9146,0.00
5636,0.00
6413,0.00
5504,0.00
4470,0.00
5505,0.00
8251,0.00
8895,0.00
2101,53.67
2211,0.00
3000,53.69
1592,0.00
8079,0.00
8285,0.00
8179,0.00
2205,0.00
3910,0.00
6524,0.00
8865,0.00
2146,0.00
7885,0.00
130,0.00
5150,0.00
8706,0.00
3039,0.00
8440,47.99
1570,0.00
4400,163.16
477,0.00
8719,396.05
6680,0.00
7504,0.00
1100,0.00
976,0.00
5997,0.00
3015,0.00
3699,0.00
1586,0.00
8624,0.00
152,0.00
6949,0.00
4190,121.75
5106,0.00
8244,0.00
2623,0.00
3037,0.00
6477,0.00
7541,0.00
1232,0.00
2585,0.00
7668,0.00
8834,55.18
7057,0.00
6235,0.00
366,0.00
5649,0.00
5221,0.00
2846,0.00
8439,0.00
4454,49.22
9114,0.00
5367,0.00
2240,0.00
8043,0.00
322,0.00
1375,0.00
8018,0.00
32,0.00
5168,271.56
9941,0.00
2957,46.98
2783,47.00
2778,0.00
8434,0.00
6016,56.30
698,0.00
8468,0.00
1875,0.00
4575,0.00
2443,0.00
1048,0.00
4448,0.00
4865,0.00
685,0.00
9479,0.00
9527,391.69
8475,0.00
6684,111.05
2847,0.00
7503,0.00
8776,0.00
2194,0.00
1959,0.00
778,0.00
219,59.27
7649,106.32
475,0.00
4009,0.00
9662,631.72
6065,0.00
9271,0.00
1795,0.00
6714,0.00
235,0.00
7172,0.00
6232,0.00
9303,0.00
8369,0.00
4883,0.00
6260,0.00
6569,0.00
4924,0.00
5239,0.00
7707,121.73
4302,0.00
3923,63.76
6038,0.00
4939,184.27
2903,51.44
224,0.00
4089,0.00
3025,0.00
267,0.00
4035,0.00
7320,0.00
2835,0.00
225,0.00
3237,0.00
9876,0.00
1786,0.00
6315,0.00
218,0.00
5215,0.00
751,0.00
4759,0.00
6458,0.00
4496,0.00
1000,0.00
3341,0.00
7680,409.74
5454,53.40
6376,0.00
8479,0.00
9064,0.00
7972,0.00
1086,0.00
2627,0.00
6028,0.00
2505,0.00
7086,0.00
6806,171.30
6885,160.35
6015,51.64
1310,51.66
2613,0.00
444,0.00
4328,0.00
4918,0.00
4436,0.00
9813,0.00
6109,100.90
942,0.00
6841,0.00
4203,0.00
224,0.00
2960,0.00
2819,0.00
2875,0.00
6799,97.30
1711,0.00
4285,0.00
9906,52.82
4625,0.00
4465,0.00
5977,0.00
8666,0.00
8857,0.00
2273,0.00
8073,0.00
1313,0.00
3047,0.00
5107,0.00
6243,0.00
4253,44.81
4081,0.00
8732,0.00
6007,0.00
6624,0.00
8205,0.00
4993,0.00
6285,0.00
867,0.00
4561,0.00
8838,457.29
8685,0.00
5203,0.00
8450,0.00
670,0.00
1707,0.00
9130,95.53
7630,0.00
1708,0.00
6378,0.00
5225,0.00
8524,0.00
9406,0.00
8058,0.00
9295,0.00
3280,0.00
7595,0.00
2767,68.77
3443,0.00
5059,0.00
2227,0.00
8653,0.00
761,0.00
7340,0.00
8142,57.28
1966,0.00
7316,0.00
5935,0.00
2776,0.00
9953,0.00
5791,0.00
2011,0.00
7929,0.00
1206,0.00
3681,0.00
567,0.00
9582,0.00
5052,0.00
5646,60.50
2143,60.52
8523,0.00
3661,0.00
3576,0.00
4948,0.00
5609,0.00
3988,0.00
4709,0.00
4420,0.00
180,0.00
7421,0.00
2046,0.00
3931,0.00
1684,0.00
4832,0.00
4791,0.00
1862,0.00
2876,0.00
6719,0.00
5998,0.00
4950,0.00
7514,0.00
7703,0.00
5791,0.00
9676,0.00
197,0.00
9845,0.00
3476,0.00
8657,0.00
3879,0.00
651,0.00
3812,0.00
8318,0.00
569,0.00
1167,0.00
3330,0.00
5032,0.00
9150,0.00
1896,0.00
8344,0.00
4045,57.27
3577,0.00
1623,0.00
4784,0.00
3922,0.00
6733,592.14
5323,0.00
8845,0.00
9840,0.00
6573,0.00
4116,0.00
8735,0.00
6054,0.00
2829,0.00
94,0.00
8069,0.00
9597,0.00
4144,0.00
4444,0.00
8196,42.77
1867,0.00
8976,0.00
6778,155.22
4865,0.00
9778,49.60
988,0.00
2996,0.00
3195,0.00
5284,0.00
6565,0.00
2319,0.00
1689,0.00
9851,0.00
1562,0.00
3716,0.00
8216,158.26
2144,0.00
9320,0.00
2031,0.00
998,48.11
8594,0.00
143,0.00
6125,0.00
6984,0.00
7021,0.00
1789,0.00
1791,0.00
7583,57.92
5435,206.49
3386,0.00
8681,0.00
7643,0.00
4205,0.00
9948,0.00
287,0.00
3222,0.00
8746,0.00
4367,105.29
5624,0.00
8133,0.00
1861,0.00
8695,0.00
97,0.00
1958,0.00
8248,106.54
3,0.00
8669,0.00
1935,0.00
4727,52.14
9032,0.00
680,0.00
7925,0.00
2040,0.00
5937,0.00
5616,0.00
5337,0.00
3755,0.00
3676,0.00
4290,153.74
6994,0.00
2054,0.00
8820,0.00
2381,0.00
7383,0.00
2893,0.00
9805,0.00
3414,0.00
8506,235.19
5413,0.00
9669,0.00
6401,0.00
96,0.00
7850,0.00
1132,0.00
2744,0.00
7827,144.01
6517,0.00
5393,0.00
2665,0.00
7509,0.00
7111,0.00
6340,0.00
7382,0.00
2894,0.00
1413,0.00
8054,0.00
570,0.00
5160,0.00
542,0.00
737,0.00
7984,0.00
3393,0.00
3824,0.00
2185,0.00
3716,0.00
6598,0.00
2797,0.00
2726,0.00
6382,0.00
461,0.00
150,0.00
4939,0.00
9502,0.00
383,0.00
5133,0.00
8900,293.98
6286,0.00
8557,0.00
5611,0.00
4171,0.00
8955,96.28
5442,0.00
5937,0.00
3132,0.00
6580,0.00
7496,145.97
7191,0.00
3033,0.00
1749,0.00
5962,0.00
1379,0.00
2480,0.00
3105,0.00
3639,0.00
4558,0.00
5586,0.00
5748,0.00
1464,0.00
5322,0.00
9361,111.53
7185,0.00
116,0.00
7827,0.00
5149,0.00
169,0.00
8475,0.00
1290,0.00
6890,0.00
1172,0.00
6889,0.00
3181,0.00
4262,0.00
7852,0.00
4324,0.00
8221,0.00
3344,0.00
5815,0.00
8523,201.13
8872,0.00
6764,0.00
5104,0.00
4849,72.84
4135,0.00
9542,0.00
1987,0.00
262,0.00
3514,0.00
8127,0.00
6865,69.04
6703,0.00
9985,68.37
2985,0.00
8752,0.00
5679,0.00
8417,68.22
2837,0.00
4209,74.64
7863,74.65
3504,0.00
6844,0.00
3914,139.99
2831,0.00
2017,0.00
5285,0.00
5215,0.00
3608,65.84
2896,0.00
2027,0.00
9254,0.00
2665,50.77
2990,0.00
1421,0.00
8626,0.00
1264,51.95
8018,0.00
2830,0.00
337,0.00
1379,0.00
4693,0.00
1544,0.00
5702,0.00
4332,0.00
9460,0.00
9312,0.00
1279,0.00
1268,0.00
6535,0.00
160,0.00
2741,0.00
1460,0.00
3572,0.01
7441,0.00
3850,0.00
625,0.00
9033,0.00
5288,0.00
847,0.00
199,0.00
6827,0.00
6264,0.00
3403,0.00
7950,0.00
7596,0.00
7754,0.00
25,0.00
5469,0.00
1228,58.06
7822,114.34
6926,0.00
7578,0.00
6121,0.00
1575,0.00
2562,0.00
7291,0.00
6247,0.00
281,0.00
2050,0.00
8626,0.00
4849,0.00
2961,0.00
9574,0.00
6603,0.00
5523,0.00
5388,0.00
2753,0.00
8540,0.00
3530,0.00
5203,0.00
6942,0.00
5962,65.54
2744,0.00
1844,0.00
877,0.00
8275,180.78
4377,0.00
759,0.00
2319,0.00
2508,0.00
3603,0.00
9603,0.00
7269,0.00
8544,0.00
4051,0.00
2052,0.00
7093,0.00
7448,0.00
1186,0.00
2285,0.00
4997,0.00
9130,0.00
9164,0.00
6944,50.32
3458,0.00
5529,0.00
3039,0.00
5682,0.00
4600,0.00
4855,0.00
7341,0.00
7659,0.00
9032,0.00
906,0.00
9348,0.00
5533,0.00
2504,0.00
390,0.00
9073,0.00
6636,0.00
5246,0.00
3530,0.00
3580,0.00
4874,187.12
4038,72.12
8611,0.00
9307,0.00
4671,0.00
4575,0.00
2543,0.00
8674,0.00
1138,0.00
5074,0.00
8176,0.00
2447,0.00
2255,0.00
4268,0.00
9299,269.76
4650,0.00
9958,0.00
3470,0.00
6122,0.00
836,0.00
6428,0.00
2492,0.00
8752,94.09
2828,94.12
5285,0.00
9412,0.00
4905,0.00
54,0.00
3409,0.00
5139,0.00
3194,0.00
6454,0.00
1235,0.00
7179,0.00
7300,0.00
1446,0.00
7432,0.00
12,0.00
439,0.00
230,0.00
9158,0.00
4452,0.00
1729,0.00
9570,0.00
6884,0.00
2361,0.00
3407,0.00
1680,0.00
526,0.00
8588,93.14
5150,0.00
8922,61.95
6463,0.00
16,0.00
9725,0.00
4202,0.00
7903,0.00
737,0.00
2750,0.00
8524,0.00
3196,0.00
5906,0.00
6179,0.00
5085,0.00
7197,0.00
5431,43.30
7166,0.00
894,0.00
8046,0.00
3453,0.00
1781,0.00
6287,0.00
6831,0.00
9631,0.00
8807,0.00
5597,0.00
3807,0.00
1789,0.00
1132,0.00
5269,0.00
5767,0.00
465,0.00
6133,0.00
382,0.00
4839,0.00
9437,293.55
7791,0.00
7334,0.00
7815,0.00
4214,0.00
1385,0.00
8265,0.00
5328,0.00
2443,0.00
4340,0.00
8387,125.56
3843,0.00
6138,0.00
1390,0.00
8113,0.00
8099,0.00
5782,0.00
3489,0.00
6465,0.00
2064,0.00
9955,0.00
5909,0.00
2286,0.00
8578,464.53
2889,0.00
1887,0.00
1312,0.00
3820,0.00
5027,0.00
2656,0.00
4761,0.00
2007,0.00
6100,0.00
2667,0.00
724,0.00
3554,0.00
6582,0.00
5849,0.00
7782,0.00
1678,0.00
1523,0.00
2480,0.00
4484,0.00
1811,0.00
2256,0.00
3235,0.00
1639,0.00
4273,0.00
921,0.00
8291,0.00
8582,0.00
4060,0.00
2573,0.02
7122,0.00
2843,0.00
3943,0.00
3290,0.00
708,0.00
2411,0.00
452,0.00
8757,0.00
1604,0.00
1383,0.00
5476,0.00
2096,0.00
7262,0.00
7262,0.00
4390,0.00
8086,39.27
5071,0.00
9122,0.00
2476,0.00
9060,0.00
4048,0.00
4792,0.00
3515,0.00
1473,0.00
9643,172.69
2331,0.00
5007,37.31
5919,0.00
9029,0.00
3436,0.00
949,0.00
592,0.00
4884,0.00
1909,0.00
4186,0.00
8127,0.00
1204,0.00
1385,0.00
4683,47.64
3432,0.00
4199,0.00
1973,0.00
6059,178.49
8134,0.00
1277,0.00
2496,0.00
9712,0.00
4513,0.00
7427,0.00
9600,0.00
1111,0.00
5559,48.27
5316,0.00
8729,0.00
4382,0.00
541,0.00
7926,382.10
3505,0.00
3885,0.00
8054,0.00
9778,259.86
1341,109.48
4206,0.00
2594,0.00
7066,0.00
4226,0.00
5503,0.00
1243,0.00
4291,0.00
3959,0.00
3356,0.00
7304,0.00
8240,43.85
5626,0.00
8780,0.00
8247,0.00
9254,0.00
6291,0.00
8288,79.41
4653,79.45
588,0.00
6066,0.00
6744,0.00
5914,0.00
2017,0.00
3360,0.00
5360,0.00
3239,0.00
8098,0.00
5733,0.00
4864,0.00
7720,0.00
2815,0.00
7612,0.00
1650,0.00
1401,0.00
8429,0.00
436,0.00
3647,0.00
8253,0.00
9310,0.00
832,0.00
4236,0.00
2677,0.00
7125,0.00
7434,0.00
7321,0.00
4547,0.00
994,0.00
1292,0.00
8897,0.00
100,0.00
5212,0.00
9169,0.00
4095,0.00
9318,0.00
1273,0.00
849,0.00
3787,0.00
4133,58.05
5829,58.03
6163,0.00
7440,0.00
6478,0.00
3522,0.00
4151,0.00
5413,0.00
2630,0.00
5145,0.00
4190,0.00
3357,0.00
9386,0.00
7062,473.70
1256,70.90
685,0.00
5440,146.40
4290,0.00
3716,70.95
1305,0.00
8848,0.00
2055,0.00
24,0.00
9247,0.00
7411,0.00
3411,0.00
1031,0.00
5369,0.00
9138,0.00
4292,0.00
8726,0.00
2500,0.00
9608,0.00
2388,0.00
1926,0.00
2229,0.00
8358,0.00
4701,0.00
8589,0.00
1913,0.00
3182,0.00
3130,0.00
6749,0.00
8814,0.00
2729,0.00
5210,0.00
9573,0.00
5405,0.00
9162,0.00
7691,0.00
1255,0.00
1835,0.00
5780,0.00
631,0.00
7972,102.55
3586,0.00
2350,0.00
7531,149.37
1907,0.00
5811,0.00
2133,0.00
4802,0.00
9863,0.00
698,0.00
9321,0.00
7705,0.00
5641,0.00
6771,0.00
7917,0.00
7720,0.00
9388,0.00
6505,0.00
331,0.00
2991,0.00
834,0.00
4131,0.00
9671,0.00
4223,0.00
198,0.00
7509,0.00
4417,0.00
1245,0.00
6809,0.00
9776,0.00
2264,0.00
8922,0.00
9063,44.67
3320,0.00
6155,140.89
2137,0.00
8285,0.00
1040,0.00
4961,0.00
733,0.00
6817,0.00
6377,0.00
6407,0.00
6682,0.00
8008,102.32
2767,0.00
8806,0.00
5684,0.00
9675,0.00
7317,0.00
4275,0.00
2331,0.00
1141,0.00
7326,0.00
6116,103.23
6428,0.00
3939,0.00
2186,0.00
7413,0.00
8349,0.00
9291,432.42
2624,0.00
7486,0.00
7810,0.00
2044,0.00
1026,0.00
235,0.00
3067,0.00
5339,0.00
9852,243.47
7509,0.00
1280,0.00
5740,113.46
867,0.00
5782,0.00
2743,0.00
9018,67.81
8120,0.00
2961,0.00
1036,0.00
8909,0.00
1673,0.00
2725,0.00
7761,69.23
905,0.00
564,0.00
3140,69.23
478,0.00
3992,0.00
1650,0.00
8460,0.00
8684,0.00
2025,0.00
5464,0.00
466,0.00
7471,62.43
2663,0.00
2715,0.00
3613,0.00
3237,0.00
2141,0.00
3052,67.48
4419,0.00
3896,67.50
7319,0.00
278,0.00
964,0.00
4691,0.00
2680,0.00
9490,54.82
6176,0.00
7581,0.00
2883,0.00
2609,0.00
6252,0.00
3954,59.72
5703,0.00
809,0.00
2850,0.00
7372,0.00
3731,0.00
2488,0.00
9560,0.00
612,0.00
7964,0.00
5849,0.00
8736,0.00
8926,0.00
9231,64.33
6634,0.00
7412,67.49
9237,0.00
3650,73.39
849,0.00
330,0.00
5665,0.00
404,66.83
2342,131.19
8957,0.00
8771,0.00
8491,243.52
1413,65.69
6013,0.00
7321,0.00
3238,0.00
1638,0.00
7476,0.00
9752,0.00
3518,0.00
7539,0.00
175,0.00
2993,56.18
5453,193.42
7990,0.00
4044,0.00
1383,0.00
3810,0.00
180,0.00
7782,0.00
1538,0.00
5250,0.00
3885,0.00
6679,0.00
8086,0.00
740,0.00
3952,0.00
5975,0.00
2600,0.00
3153,0.00
3315,0.00
8555,86.94
5740,0.00
5099,0.00
1135,0.00
959,0.00
3111,0.00
4100,0.00
547,0.00
5342,38.20
6314,0.00
9452,0.00
3831,0.00
6560,0.00
2435,0.00
5120,0.00
5194,0.00
6496,0.00
9069,0.00
7466,0.00
4310,0.00
7664,0.00
4938,0.00
4127,0.00
2851,0.00
2930,0.00
5609,0.00
2256,0.00
1893,0.00
4840,0.00
8436,36.15
5915,0.00
8421,0.00
596,0.00
432,0.00
3425,0.00
1176,0.00
7638,0.00
3252,0.00
191,0.00
4812,0.00
3864,0.00
3176,0.00
8429,0.00
3237,0.00
9532,0.00
4622,0.00
3631,0.00
362,0.00
9765,0.00
6180,0.00
9821,0.00
7464,0.00
1955,0.00
1399,0.00
5508,0.00
186,0.00
3327,0.00
9514,215.50
9380,251.62
3390,37.27
4491,0.00
308,0.00
8553,0.00
7457,0.00
4166,0.00
372,0.00
1940,0.00
5271,0.00
9043,363.92
558,0.00
9448,0.00
3496,97.89
1898,0.00
4750,0.00
8079,0.00
3654,0.00
3198,0.00
8200,0.00
8158,0.00
8077,0.00
3822,0.00
3319,0.00
2277,0.00
3250,0.00
3963,0.00
8804,116.69
9200,0.00
5478,0.00
337,0.00
9698,0.00
7978,57.89
773,0.00
3032,0.00
1746,0.00
728,0.00
8920,0.00
6088,0.00
6968,0.00
6958,0.00
6632,0.00
5558,0.00
803,0.00
8764,0.00
3839,0.00
7390,0.00
3543,0.00
8894,0.00
3137,151.14
5543,0.00
5333,0.00
7338,0.00
4091,0.00
6987,0.00
3238,0.00
7904,0.00
4508,0.00
2395,0.00
3877,0.00
7572,0.00
5362,0.00
4085,0.00
6674,186.00
8515,0.00
456,0.00
5570,0.00
928,0.00
5382,0.00
2817,0.00
2346,0.00
7726,0.00
7969,52.63
4014,0.00
6777,49.10
7513,0.00
5531,0.00
2037,0.00
8289,0.00
2474,0.00
3611,0.00
1616,0.00
8952,0.00
2004,0.00
8353,0.00
4673,42.27
3189,0.00
8393,0.00
1061,0.00
2408,0.00
2832,0.00
8448,186.94
1283,0.00
7918,0.00
4325,0.00
6973,0.00
9756,103.09
2732,52.96
2242,0.00
2529,0.00
7036,0.00
6611,0.00
9073,48.01
7262,0.00
1559,0.00
2404,0.00
6234,0.00
1523,0.00
2970,0.00
6458,0.00
6250,0.00
6102,0.00
9159,0.00
1520,0.00
4528,0.00
6401,0.00
3905,0.00
4901,0.00
7143,0.00
1337,0.00
7365,0.00
7897,251.25
3518,0.00
7278,0.00
3210,0.00
2479,0.00
1110,0.00
1479,0.00
3727,0.00
8626,0.00
6245,0.00
6084,0.00
6213,0.00
3892,0.00
6465,43.93
3209,0.00
5541,0.00
1018,0.00
6640,0.00
4606,0.00
673,0.00
718,0.00
9399,0.00
8530,0.00
6152,0.00
9212,0.00
7218,0.00
4576,0.00
6611,0.00
4781,0.00
6941,0.00
7313,0.00
4123,0.00
4529,59.55
9247,59.57
571,0.00
3380,0.00
8170,163.04
8504,0.00
8615,0.00
5972,0.00
3,0.00
8716,0.00
5752,0.00
8050,0.00
2841,0.00
3407,53.97
7190,168.21
412,0.00
5661,0.00
6292,54.87
3286,0.00
4439,0.00
8597,0.00
1097,0.00
6371,0.00
9540,1083.32
5963,0.00
7060,0.00
4659,0.00
4146,0.00
6493,110.08
4159,0.00
8667,0.00
826,0.00
7056,0.00
5814,41.08
3689,0.00
4074,0.00
2841,0.00
7032,0.00
2048,0.00
6279,0.00
1567,0.00
8055,46.23
4574,0.00
2599,0.00
4901,0.00
5563,0.00
929,0.00
8156,0.00
4878,0.00
4076,0.00
2731,0.00
2962,0.00
6086,0.00
1936,0.00
4506,0.00
7234,54.04
6616,54.08
470,0.00
2534,0.00
6079,273.27
5257,118.04
6817,0.00
2710,0.00
4015,0.00
9331,0.00
8377,0.00
3814,0.00
1586,0.00
4291,0.00
9493,34.18
3864,0.00
289,0.00
9089,265.31
6228,0.00
7107,0.00
4526,0.00
6629,0.00
5699,0.00
6483,0.00
1790,0.00
5472,0.00
9186,0.00
7317,0.00
3559,53.42
2777,53.44
3719,0.00
7660,0.00
679,0.00
544,0.00
7275,0.00
1028,0.00
3546,0.00
3050,0.00
7058,0.00
4821,0.00
7291,0.00
2071,0.00
387,0.00
6944,0.00
7992,0.00
1515,0.00
4637,0.00
1369,0.00
3577,0.00
6615,292.99
3262,0.00
7621,0.00
6939,0.00
4016,0.00
9150,0.00
631,0.00
219,0.00
4804,0.00
4520,0.00
9814,0.00
3110,0.00
1246,0.00
1963,0.00
9323,0.00
8614,0.00
3184,0.00
8086,286.68
4409,0.00
6372,0.00
5070,0.00
340,0.00
1127,0.00
7984,0.00
6756,0.00
7680,139.37
1264,55.47
8237,0.00
1873,0.00
5432,0.00
8622,0.00
8472,0.00
1340,0.00
1126,0.00
8397,0.00
8680,0.00
2281,0.00
77,0.00
6606,0.00
2479,0.00
2377,0.00
6061,0.00
3353,0.00
8741,0.00
3710,0.00
1568,0.00
933,0.00
7194,0.00
6191,283.62
7305,0.00
6653,0.00
3,0.00
7149,0.00
1482,0.00
8826,0.00
3812,0.00
4137,0.00
7014,0.00
4565,0.00
1522,0.00
9615,168.29
1891,0.00
5235,0.00
8687,72.33
381,0.00
9442,0.00
7756,0.00
3108,0.00
4227,0.00
4186,72.99
2969,0.00
6170,0.00
361,0.00
6316,0.00
9392,0.00
4229,0.00
8385,0.00
937,0.00
711,0.00
6720,0.00
6628,0.00
557,0.00
486,0.00
6036,0.00
9198,0.00
461,0.00
5458,0.00
8053,0.00
9562,0.00
3699,0.00
7689,0.00
2792,0.00
74,0.00
8460,57.59
2964,0.00
189,0.00
9145,0.00
3451,0.00
6002,0.00
3668,0.00
3792,62.74
8341,0.00
8494,0.00
1762,0.00
5192,0.00
2729,0.01
3,0.00
717,0.00
8572,0.00
2842,0.00
488,0.00
5184,0.00
3329,0.00
3034,0.00
1257,0.00
4816,0.00
9908,0.00
7899,0.00
6608,0.00
8227,0.00
8853,0.00
2480,0.00
8407,0.00
6071,0.00
6923,0.00
4961,0.00
8170,0.00
8254,0.00
296,0.00
839,0.00
643,0.00
5552,0.00
4347,0.00
8924,68.78
8713,0.00
8158,0.00
897,0.00
7670,0.00
1102,0.00
892,0.00
9306,0.00
1545,0.00
1816,0.00
1515,0.00
2406,0.00
2804,0.00
141,0.00
4043,0.00
3626,0.00
630,0.00
7834,0.00
4869,61.70
9365,0.00
1286,0.00
6417,0.00
4857,0.00
5112,0.00
8297,0.00
2324,0.00
5259,0.00
1054,0.00
598,0.00
1354,0.00
1000,0.00
4138,0.00
7877,0.00
6196,34.11
1884,0.00
5961,0.00
1359,57.04
9377,33.25
2259,0.00
6279,0.00
6167,0.00
7041,0.00
3544,63.70
9007,0.00
4570,0.00
1215,0.00
8748,44.73
4082,44.71
4440,0.00
7193,0.00
2022,0.00
4085,0.00
6669,107.81
3505,0.00
8675,0.00
3332,0.00
2672,98.78
1576,0.00
6483,251.21
2462,60.50
7845,0.00
8278,0.00
7745,0.00
1492,0.00
1727,0.00
975,0.00
6768,0.00
2408,0.00
8792,0.00
565,0.00
7499,0.00
4409,0.00
8822,0.00
4254,0.00
7597,0.00
5991,0.00
6137,0.00
3289,0.00
5655,0.00
131,0.00
7697,0.00
1790,0.00
8169,0.00
8067,0.00
7016,0.00
8087,0.00
4105,0.00
2132,0.00
8371,0.00
3309,0.00
7975,0.00
9182,0.00
1999,0.00
3262,0.00
8667,233.72
6702,0.00
288,0.00
5819,0.00
9331,0.00
2267,45.55
1357,0.00
1120,0.00
2784,0.00
