696,0.00
281,123.28
966,0.00
96,123.59
840,123.59
661,123.45
404,0.00
658,123.48
885,123.48
776,0.00
685,123.52
178,123.52
960,0.00
721,123.33
93,0.00
326,0.00
170,123.37
965,0.00
618,123.48
558,123.44
775,0.00
975,123.65
172,0.00
161,123.56
305,0.00
165,123.54
907,123.55
115,0.00
629,123.49
804,123.67
171,0.00
258,0.00
41,0.00
747,123.81
432,123.65
297,0.00
895,0.00
22,0.00
218,123.88
249,123.86
783,0.00
181,0.00
961,0.00
334,0.00
798,123.99
449,0.00
837,124.12
258,0.00
345,124.11
317,0.00
10,123.96
400,0.00
946,124.04
488,124.00
876,124.19
901,124.17
587,124.34
406,124.26
733,124.20
583,0.00
47,0.00
145,124.08
875,0.00
590,124.34
88,0.00
169,0.00
139,124.29
267,0.00
250,0.00
844,124.39
357,0.00
319,124.16
992,124.36
19,124.26
956,0.00
13,0.00
44,0.00
358,124.30
319,0.00
264,124.49
476,124.40
145,0.00
270,0.00
305,0.00
824,124.45
808,0.00
413,124.65
562,124.58
611,0.00
367,0.00
868,0.00
234,124.62
162,0.00
904,124.59
160,124.51
938,124.52
754,0.00
607,0.00
262,124.62
690,0.00
165,0.00
109,0.00
972,0.00
195,124.84
20,124.82
555,0.00
177,0.00
71,0.00
513,124.80
75,0.00
364,0.00
961,124.94
589,0.00
388,0.00
799,0.00
450,125.06
166,0.00
415,0.00
100,0.00
331,0.00
627,0.00
350,0.00
790,0.00
363,0.00
819,125.34
852,125.42
52,0.00
588,125.33
288,125.31
166,0.00
646,125.50
173,0.00
760,125.62
131,0.00
635,125.61
451,0.00
446,0.00
199,0.00
938,125.82
60,125.85
333,0.00
393,0.00
649,0.00
38,0.00
395,0.00
525,0.00
189,0.00
8,0.00
341,126.21
88,126.19
386,126.04
751,0.00
447,126.06
848,0.00
175,126.20
364,126.19
356,0.00
85,0.00
783,0.00
295,126.30
130,0.00
708,126.51
556,126.46
666,126.57
340,126.57
72,126.43
667,126.43
61,0.00
515,0.00
929,0.00
443,0.00
909,0.00
596,126.67
562,0.00
728,0.00
567,126.75
288,126.89
305,126.79
742,0.00
44,126.79
50,126.74
71,0.00
444,126.76
236,0.00
649,126.76
221,126.85
267,0.00
88,0.00
739,126.82
79,0.00
123,126.62
256,0.00
445,0.00
88,0.00
593,0.00
749,126.72
533,0.00
688,0.00
166,0.00
518,126.87
173,127.01
778,0.00
527,0.00
434,0.00
152,127.19
264,0.00
774,127.18
470,0.00
179,0.00
743,127.36
803,127.36
24,127.40
2,0.00
397,0.00
613,0.00
607,0.00
142,0.00
700,127.60
419,0.00
434,0.00
117,0.00
334,127.53
198,0.00
57,0.00
893,0.00
951,0.00
184,127.86
192,0.00
991,127.86
325,0.00
985,128.03
809,128.01
92,0.00
380,128.08
512,128.07
833,0.00
919,0.00
239,0.00
538,0.00
340,0.00
897,128.39
220,0.00
431,128.49
220,0.00
682,128.49
42,0.00
856,0.00
458,128.65
196,0.00
398,0.00
903,0.00
886,128.57
231,128.76
153,0.00
858,128.56
548,128.58
575,0.00
353,128.67
455,128.66
297,128.66
721,0.00
409,128.58
370,0.00
994,0.00
553,128.81
267,0.00
173,0.00
831,128.87
5,0.00
725,128.86
525,128.90
427,128.93
448,0.00
235,0.00
54,129.03
108,0.00
480,128.89
732,0.00
105,0.00
86,0.00
469,0.00
223,129.01
773,0.00
583,0.00
407,129.17
515,129.21
240,0.00
110,129.07
248,0.00
859,0.00
799,129.16
30,0.00
405,0.00
361,0.00
128,0.00
177,0.00
963,129.25
681,129.42
249,0.00
697,0.00
348,0.00
395,129.49
768,0.00
176,129.30
320,0.00
52,0.00
701,0.00
196,0.00
104,0.00
529,129.47
968,129.33
114,129.32
780,0.00
453,0.00
183,129.39
740,0.00
883,129.53
156,129.53
63,129.51
149,0.00
856,0.00
395,129.53
105,0.00
34,0.00
668,0.00
111,0.00
93,129.63
107,129.60
694,0.00
821,129.67
612,129.79
929,0.00
222,129.96
278,0.00
803,129.74
427,0.00
222,0.00
43,129.92
703,129.99
864,130.15
583,0.00
417,0.00
46,0.00
776,0.00
704,0.00
369,130.35
254,130.35
646,0.00
468,130.40
139,0.00
146,0.00
4,0.00
491,0.00
942,0.00
335,0.00
496,130.55
393,0.00
277,130.55
133,0.00
496,130.56
297,0.00
467,130.49
494,130.65
415,0.00
396,0.00
677,0.00
25,0.00
252,130.52
163,0.00
646,130.58
908,0.00
108,0.00
61,130.67
115,0.00
50,0.00
667,130.68
836,0.00
145,130.75
593,0.00
347,130.70
82,0.00
712,0.00
157,130.61
271,130.48
434,0.00
449,0.00
591,130.64
992,0.00
95,0.00
286,130.74
600,130.67
939,130.69
255,0.00
493,0.00
17,130.62
933,0.00
137,130.76
222,0.00
721,130.57
134,130.65
280,0.00
132,130.68
141,0.00
706,130.68
113,130.58
611,0.00
480,130.86
175,0.00
825,0.00
393,0.00
653,0.00
183,131.06
167,130.97
533,130.93
327,131.13
820,0.00
266,0.00
35,131.38
941,131.41
548,0.00
977,0.00
191,131.53
67,0.00
157,131.68
370,0.00
85,0.00
214,131.65
950,0.00
472,131.73
375,0.00
556,0.00
656,0.00
678,131.84
602,131.81
221,131.78
111,0.00
530,131.63
42,131.96
399,0.00
196,132.00
705,132.01
133,0.00
327,0.00
817,0.00
124,0.00
720,0.00
84,132.16
37,0.00
50,0.00
13,0.00
577,132.29
173,0.00
320,0.00
639,132.35
393,0.00
796,0.00
144,0.00
466,132.40
892,0.00
634,132.58
643,132.70
212,0.00
834,132.77
615,0.00
233,0.00
549,132.93
334,0.00
10,0.00
231,132.93
8,0.00
814,0.00
464,133.04
80,0.00
259,132.93
538,132.92
118,0.00
415,0.00
330,0.00
388,0.00
363,0.00
801,0.00
306,0.00
102,0.00
479,133.04
579,0.00
236,133.19
662,0.00
308,0.00
832,133.26
696,133.18
8,0.00
119,0.00
836,0.00
383,0.00
120,133.65
627,0.00
279,133.57
471,0.00
198,0.00
482,0.00
157,0.00
103,133.55
734,0.00
275,0.00
759,133.97
223,133.96
655,0.00
739,0.00
961,134.14
393,134.13
452,0.00
534,0.00
203,0.00
45,134.32
409,0.00
9,0.00
996,0.00
373,0.00
946,134.52
466,0.00
277,0.00
691,0.00
158,0.00
345,134.75
558,134.69
338,0.00
191,134.78
62,0.00
680,134.74
178,0.00
335,0.00
303,134.91
309,0.00
636,134.87
654,134.91
672,134.90
350,134.93
253,134.92
858,0.00
26,0.00
317,135.01
883,0.00
498,135.10
23,0.00
100,0.00
160,0.00
279,0.00
49,0.00
281,135.15
981,0.00
937,0.00
259,0.00
832,135.35
60,0.00
464,135.38
189,0.00
563,135.44
249,135.44
662,0.00
457,0.00
290,0.00
89,0.00
178,0.00
15,135.70
998,0.00
22,0.00
697,0.00
184,135.82
580,135.76
589,0.00
49,0.00
463,0.00
303,0.00
193,136.03
300,0.00
243,135.97
53,0.00
786,135.94
80,0.00
653,0.00
98,0.00
485,136.23
284,0.00
396,0.00
763,0.00
970,136.47
541,136.54
273,136.49
749,136.62
959,0.00
54,0.00
179,136.74
409,0.00
65,0.00
137,0.00
68,0.00
868,136.68
762,136.83
529,136.93
113,0.00
742,0.00
67,137.10
455,0.00
721,0.00
280,0.00
391,0.00
170,137.40
655,0.00
899,137.36
207,0.00
565,0.00
75,0.00
347,0.00
260,0.00
618,0.00
865,137.70
700,0.00
200,0.00
632,137.80
52,137.65
16,0.00
206,0.00
435,0.00
399,137.88
687,137.80
476,0.00
199,0.00
287,0.00
588,137.89
553,137.79
180,0.00
777,0.00
505,0.00
322,0.00
893,138.16
645,138.23
798,138.21
446,0.00
278,0.00
954,138.35
844,138.45
71,0.00
122,0.00
109,138.48
736,138.48
545,0.00
401,138.55
63,0.00
39,0.00
590,0.00
849,0.00
422,138.82
49,0.00
324,138.84
77,0.00
478,0.00
630,138.78
281,0.00
896,0.00
768,138.99
537,139.00
328,0.00
958,138.92
978,138.90
248,0.00
702,0.00
576,138.94
174,0.00
136,0.00
318,0.00
343,0.00
101,0.00
740,139.26
605,139.31
504,139.33
341,139.38
788,0.00
250,139.37
116,0.00
390,139.46
551,0.00
53,0.00
945,0.00
597,0.00
446,139.36
117,0.00
80,139.26
489,0.00
982,0.00
468,0.00
73,139.20
341,0.00
103,0.00
991,139.42
737,139.31
62,139.27
260,139.42
909,0.00
895,0.00
429,139.61
444,139.62
775,139.62
203,139.74
913,0.00
10,0.00
739,0.00
259,139.90
880,139.91
28,0.00
113,139.81
303,0.00
812,140.05
951,140.15
262,140.13
257,0.00
3,140.13
119,0.00
746,140.21
14,0.00
25,0.00
17,140.39
224,0.00
198,0.00
413,0.00
758,140.34
726,140.45
199,0.00
610,140.43
663,140.35
19,0.00
520,0.00
134,140.42
344,140.36
53,0.00
879,140.58
531,140.58
226,0.00
922,140.69
169,140.64
107,0.00
348,140.57
655,0.00
636,0.00
524,140.78
340,140.75
884,0.00
665,0.00
17,0.00
362,140.94
394,0.00
902,140.87
43,0.00
8,140.98
420,0.00
224,0.00
693,141.10
258,0.00
798,140.96
936,0.00
20,0.00
944,141.09
418,0.00
630,141.33
883,141.31
335,0.00
1,141.44
517,0.00
198,0.00
260,0.00
115,0.00
111,0.00
816,141.53
158,0.00
929,141.57
32,0.00
937,141.63
204,0.00
810,0.00
787,0.00
21,141.88
93,141.80
120,0.00
922,141.62
116,0.00
526,141.73
698,141.69
344,0.00
950,141.85
49,0.00
20,141.79
816,0.00
958,141.98
88,0.00
343,0.00
799,0.00
618,0.00
216,142.28
830,0.00
597,142.37
724,142.28
18,0.00
453,142.38
554,142.29
341,0.00
32,0.00
26,0.00
145,0.00
116,142.46
612,0.00
391,0.00
452,0.00
845,142.63
177,142.50
697,0.00
597,0.00
728,142.77
82,0.00
872,142.63
363,0.00
119,142.70
235,0.00
283,142.59
905,0.00
207,0.00
55,0.00
459,0.00
5,142.80
647,0.00
811,0.00
9,0.00
186,0.00
67,142.82
873,142.97
304,0.00
420,143.07
573,142.96
631,143.06
60,0.00
953,0.00
689,0.00
314,143.23
17,0.00
405,143.21
223,0.00
43,143.29
24,143.27
967,143.23
715,0.00
202,143.11
801,143.31
591,143.31
147,0.00
357,143.10
331,0.00
128,0.00
3,0.00
815,143.11
645,143.31
650,0.00
144,0.00
154,143.24
108,0.00
869,0.00
767,143.33
202,0.00
372,143.12
563,0.00
293,0.00
803,143.29
146,0.00
571,143.36
156,0.00
77,0.00
651,143.36
679,0.00
796,143.64
795,0.00
270,0.00
59,0.00
937,143.89
904,144.01
694,0.00
604,144.09
635,0.00
440,0.00
437,144.08
767,143.99
636,0.00
31,0.00
192,144.03
488,0.00
908,0.00
29,0.00
358,0.00
362,0.00
601,144.05
283,144.03
108,144.00
612,0.00
357,0.00
550,0.00
376,144.14
103,0.00
743,0.00
615,144.11
18,0.00
723,144.21
634,144.12
282,144.02
743,0.00
138,144.15
751,144.05
35,0.00
608,144.16
59,0.00
240,0.00
154,144.19
373,0.00
649,144.11
1,0.00
259,144.00
199,0.00
851,0.00
598,144.12
539,0.00
682,144.25
411,0.00
924,0.00
39,144.47
569,144.25
597,0.00
240,0.00
523,0.00
753,144.38
29,0.00
981,0.00
326,0.00
619,144.46
17,0.00
211,0.00
38,144.67
748,0.00
674,144.63
184,144.60
253,0.00
468,144.74
814,0.00
127,0.00
823,144.68
1,144.60
423,0.00
336,144.68
842,0.00
788,0.00
467,0.00
917,0.00
234,144.88
260,145.12
727,145.09
587,0.00
124,145.10
470,0.00
374,0.00
23,0.00
562,145.34
352,0.00
67,145.29
505,145.14
565,0.00
788,145.26
174,0.00
838,145.24
662,0.00
549,0.00
557,0.00
93,145.27
833,0.00
296,0.00
64,145.19
662,0.00
52,0.00
116,0.00
19,145.28
869,145.25
778,0.00
155,0.00
94,0.00
105,0.00
518,0.00
750,0.00
438,0.00
705,0.00
918,0.00
207,0.00
297,0.00
55,145.41
1000,0.00
279,0.00
755,145.28
335,0.00
14,0.00
436,145.25
624,0.00
183,0.00
56,0.00
669,0.00
575,0.00
183,145.36
769,0.00
44,145.47
56,0.00
11,0.00
802,145.44
467,145.41
90,145.31
830,0.00
491,145.42
489,0.00
369,0.00
127,145.64
811,0.00
551,0.00
107,0.00
177,0.00
563,0.00
596,145.92
149,145.80
712,0.00
355,0.00
418,0.00
472,0.00
483,145.83
76,0.00
993,0.00
818,145.98
305,0.00
142,0.00
401,0.00
216,0.00
806,0.00
83,0.00
125,0.00
545,0.00
252,0.00
387,146.01
588,0.00
117,0.00
168,145.94
49,0.00
356,145.85
811,0.00
749,145.94
962,146.04
96,0.00
283,0.00
548,0.00
818,0.00
905,0.00
386,0.00
129,146.01
642,0.00
341,0.00
405,146.07
545,0.00
377,146.18
317,0.00
869,0.00
613,146.26
230,0.00
871,0.00
244,0.00
103,146.35
69,146.30
68,0.00
797,0.00
169,0.00
43,0.00
758,146.43
461,146.67
404,146.67
281,0.00
84,146.59
258,0.00
378,0.00
378,0.00
719,146.58
1,146.59
31,0.00
338,146.76
58,0.00
902,146.68
308,0.00
775,0.00
364,0.00
182,0.00
320,0.00
90,146.75
594,0.00
365,0.00
961,0.00
100,146.86
561,0.00
32,0.00
59,0.00
88,0.00
178,0.00
569,146.86
734,0.00
675,147.12
493,147.04
59,0.00
534,0.00
467,0.00
325,0.00
618,0.00
116,0.00
357,0.00
212,0.00
921,0.00
601,147.37
639,146.94
198,146.94
948,0.00
599,228.71
434,147.12
381,147.12
874,0.00
188,0.00
216,147.24
691,0.00
236,0.00
514,228.79
64,0.00
209,0.00
461,0.00
250,0.00
637,147.31
372,0.00
164,147.25
430,0.00
138,0.00
72,0.00
75,0.00
609,147.54
413,0.00
61,0.00
966,0.00
233,0.00
442,0.00
140,147.59
953,0.00
204,0.00
189,147.79
95,0.00
199,147.80
755,0.00
17,0.00
481,229.81
210,0.00
477,0.00
939,219.42
368,0.00
838,0.00
754,148.05
442,0.00
236,0.00
591,0.00
532,0.00
952,0.00
581,148.51
618,220.23
703,0.00
244,220.51
699,0.00
338,0.00
387,0.00
289,0.00
222,0.00
695,0.00
433,148.89
979,0.00
730,149.08
890,0.00
933,149.29
444,0.00
923,221.45
230,0.00
183,0.00
481,149.81
600,0.00
301,0.00
878,0.00
342,0.00
24,0.00
630,0.00
485,0.00
381,0.00
549,0.00
875,150.16
263,150.16
11,0.00
234,150.39
486,222.43
807,0.00
699,0.00
272,222.63
970,0.00
597,0.00
923,150.30
257,0.00
800,0.00
449,150.64
72,0.00
353,0.00
510,0.00
430,0.00
570,0.00
457,0.00
297,0.00
367,150.88
650,0.00
65,0.00
634,151.08
650,151.08
418,0.00
313,0.00
321,150.90
639,0.00
113,0.00
89,0.00
437,0.00
468,0.00
172,0.00
860,151.16
388,151.15
768,0.00
347,0.00
163,0.00
990,0.00
947,0.00
432,0.00
573,151.43
159,0.00
313,151.56
838,224.81
218,224.75
855,0.00
856,0.00
489,0.00
241,142.33
421,140.95
549,0.00
860,0.00
587,140.95
258,139.73
136,0.00
71,0.00
501,0.00
386,138.99
962,0.00
30,138.16
744,0.00
989,138.02
110,0.00
645,137.67
476,0.00
645,137.78
458,0.00
346,225.31
240,131.71
867,0.00
612,129.58
112,0.00
297,0.00
334,129.07
491,0.00
472,128.18
612,0.00
365,0.00
775,127.73
629,0.00
977,0.00
627,0.00
692,125.79
201,124.96
389,0.00
92,0.00
260,0.00
539,124.74
312,0.00
765,0.00
245,0.00
675,124.59
693,0.00
27,0.00
559,0.00
769,0.00
167,0.00
950,122.77
163,0.00
313,0.00
849,120.95
697,0.00
575,222.52
246,0.00
139,0.00
25,0.00
103,0.00
895,120.14
833,0.00
62,0.00
423,0.00
886,0.00
58,0.00
787,217.00
860,0.00
370,0.00
55,114.08
746,215.93
512,0.00
333,0.00
852,0.00
659,111.16
243,0.00
174,110.42
722,0.00
948,0.00
888,0.00
277,0.00
51,0.00
159,104.97
699,0.00
443,0.00
150,0.00
904,0.00
835,104.37
863,0.00
590,104.15
235,0.00
746,0.00
427,0.00
840,102.28
443,0.00
490,0.00
957,0.00
305,0.00
46,0.00
171,101.66
313,213.04
62,0.00
851,100.04
314,0.00
277,0.00
259,0.00
513,0.00
271,0.00
259,97.55
117,0.00
559,0.00
976,96.45
944,0.00
999,96.28
705,95.76
259,95.03
991,91.58
812,0.00
811,0.00
226,0.00
541,86.31
109,0.00
476,0.00
554,0.00
830,85.32
6,0.00
717,0.00
384,0.00
521,0.00
281,0.00
938,0.00
985,0.00
217,0.00
529,0.00
298,0.00
487,0.00
336,0.00
959,0.00
225,0.00
584,0.00
545,0.00
979,83.87
60,0.00
186,0.00
896,84.08
873,0.00
1,0.00
703,84.00
651,0.00
594,83.86
917,0.00
666,207.93
598,0.00
452,207.87
857,0.00
979,0.00
212,83.87
291,0.00
424,0.00
880,84.06
544,0.00
959,83.13
179,0.00
678,0.00
959,207.85
630,207.78
873,83.15
494,0.00
235,0.00
948,207.64
516,0.00
688,207.51
186,0.00
549,0.00
159,0.00
50,207.58
589,0.00
562,207.53
812,0.00
809,82.20
744,0.00
959,0.00
252,0.00
160,0.00
407,0.00
826,207.70
171,0.00
353,0.00
946,81.97
294,0.00
934,207.52
372,0.00
460,0.00
874,0.00
324,81.51
838,0.00
584,81.12
313,207.55
894,0.00
443,81.11
262,0.00
852,0.00
464,0.00
151,0.00
212,81.32
365,0.00
70,0.00
107,0.00
921,81.13
170,0.00
393,0.00
489,81.13
64,0.00
162,0.00
753,0.00
569,80.86
219,0.00
800,0.00
965,207.73
737,0.00
564,81.31
449,0.00
117,0.00
472,0.00
479,80.95
433,79.81
211,79.82
191,0.00
114,0.00
844,0.00
80,79.86
105,0.00
922,0.00
820,0.00
447,0.00
179,78.36
652,77.92
439,0.00
470,78.13
636,0.00
72,0.00
924,206.31
687,0.00
613,0.00
943,77.32
281,0.00
770,206.45
862,77.11
719,0.00
664,206.58
210,0.00
798,0.00
713,77.26
885,0.00
273,206.68
519,0.00
760,0.00
546,77.72
350,0.00
323,0.00
433,0.00
372,77.51
426,0.00
228,206.88
241,0.00
307,0.00
591,206.17
556,0.00
646,0.00
335,0.00
117,0.00
184,0.00
212,76.03
746,0.00
968,75.33
454,0.00
982,0.00
230,0.00
206,0.00
52,0.00
493,0.00
564,0.00
817,75.07
739,74.71
942,0.00
702,0.00
884,205.57
163,205.22
6,0.00
102,0.00
733,0.00
838,74.46
618,0.00
723,204.64
677,0.00
745,0.00
611,72.75
210,0.00
732,204.47
21,0.00
229,0.00
387,0.00
187,0.00
501,0.00
366,71.96
42,0.00
201,0.00
424,70.84
728,0.00
118,0.00
112,0.00
518,203.99
936,0.00
497,70.89
50,0.00
845,0.00
358,0.00
569,70.41
911,0.00
724,203.89
835,0.00
213,203.80
553,69.68
489,203.85
667,69.61
820,0.00
271,0.00
763,69.65
162,0.00
29,0.00
600,204.03
380,0.00
227,69.68
94,0.00
926,69.57
561,204.29
245,0.00
464,0.00
556,0.00
12,0.00
368,0.00
793,0.00
607,0.00
919,0.00
329,0.00
157,0.00
976,0.00
181,0.00
721,204.36
538,69.46
481,204.37
686,0.00
50,0.00
86,0.00
994,0.00
628,0.00
261,69.58
159,0.00
94,0.00
324,69.59
333,0.00
764,0.00
825,0.00
497,0.00
600,0.00
229,0.00
992,0.00
523,0.00
764,0.00
564,0.00
837,0.00
148,0.00
912,0.00
36,0.00
13,0.00
673,0.00
981,0.00
834,0.00
925,0.00
86,0.00
134,0.00
92,0.00
191,0.00
32,0.00
951,0.00
852,0.00
321,0.00
800,0.00
35,0.00
172,0.00
490,0.00
110,0.00
384,0.00
794,69.73
280,0.00
275,0.00
710,0.00
32,0.00
741,0.00
59,0.00
832,69.66
848,0.00
254,0.00
9,0.00
571,0.00
785,69.61
195,69.61
761,0.00
176,0.00
831,0.00
50,0.00
518,0.00
964,0.00
