261,0.00
748,0.00
14,0.00
616,0.00
506,0.00
228,0.00
890,0.00
435,0.00
535,0.00
923,0.00
448,0.00
851,0.00
147,0.00
589,0.00
503,0.00
30,0.00
450,0.00
764,0.00
585,0.00
96,0.00
792,1.04
871,0.00
770,2.05
20,0.00
844,0.00
169,0.00
586,0.00
27,0.00
359,0.00
833,0.00
764,0.00
701,0.00
775,0.00
616,0.00
12,0.00
683,1.03
152,0.00
716,0.00
938,0.00
703,0.82
368,0.00
398,0.00
844,0.00
689,0.00
247,0.00
780,0.00
685,0.00
887,0.00
295,0.00
700,0.00
874,0.00
412,0.00
621,0.00
215,0.00
778,1.17
907,4.09
650,0.00
776,1.44
145,0.00
723,0.00
321,0.00
72,0.00
218,0.00
133,0.00
902,0.00
817,0.00
129,0.00
975,0.00
177,0.00
697,0.00
155,0.00
888,2.42
805,0.00
868,1.09
998,0.00
897,0.00
472,0.00
607,0.00
154,0.00
713,0.00
203,0.00
909,0.00
901,0.00
877,1.05
419,0.00
979,0.00
822,2.14
359,0.00
383,0.00
263,0.00
795,0.00
305,0.00
845,1.03
961,0.00
299,0.00
834,0.00
506,0.00
802,0.97
84,0.00
136,0.00
173,0.00
30,0.00
906,0.00
6,0.00
325,0.00
688,0.00
880,0.00
860,0.00
648,0.00
411,0.00
15,0.00
772,0.00
664,0.00
451,0.00
887,0.70
740,2.46
780,0.75
950,0.00
611,0.00
795,0.00
61,0.00
959,0.00
415,0.00
380,0.87
319,0.00
60,0.00
896,0.00
538,0.00
871,0.90
595,0.00
110,0.00
140,0.00
559,0.00
190,0.00
820,0.00
796,0.00
869,0.00
704,0.00
168,0.00
648,0.72
613,0.00
898,0.00
782,0.00
699,0.00
253,0.00
848,0.00
140,0.00
770,0.00
472,0.00
849,0.00
514,0.91
664,0.00
942,0.00
727,0.00
154,0.00
89,0.00
944,4.98
169,0.00
744,0.00
88,0.00
894,0.00
522,0.84
94,0.00
5,0.00
613,0.00
608,0.00
908,0.00
334,0.00
423,0.00
301,1.80
703,0.00
428,0.00
272,0.00
589,0.00
734,0.80
933,0.00
23,0.00
318,0.00
854,0.00
227,0.00
371,0.00
253,0.00
979,0.00
818,0.00
690,0.00
588,0.82
842,0.00
233,0.00
109,0.00
226,0.00
925,0.00
701,0.00
449,0.00
675,0.00
923,0.00
988,0.00
979,0.00
739,0.00
401,0.00
975,0.00
8,0.00
46,0.00
899,0.00
220,0.00
700,0.00
43,0.00
292,0.00
744,0.00
408,0.00
833,0.00
713,0.00
239,0.00
32,0.00
261,0.00
689,0.00
58,0.00
260,0.00
667,0.00
760,0.00
134,0.00
84,0.00
749,0.00
657,0.00
688,0.00
318,0.00
967,0.00
208,0.00
844,0.00
644,0.00
156,0.00
537,0.00
819,0.00
874,0.00
30,0.00
764,0.00
265,0.00
244,0.98
238,0.00
75,0.00
399,0.00
988,0.00
882,0.00
627,0.00
931,1.68
259,0.00
987,0.00
666,0.00
810,0.00
114,0.00
304,0.00
79,0.00
953,1.42
108,0.00
595,0.00
168,0.00
833,0.00
187,0.00
281,0.00
734,0.00
949,0.00
610,0.00
335,0.00
88,0.00
47,0.00
894,0.00
475,0.00
240,0.00
631,0.00
927,0.00
177,0.00
586,0.00
329,0.00
258,0.00
678,0.00
675,0.00
906,1.05
4,0.00
937,0.00
233,0.93
927,0.00
847,0.00
149,0.00
307,0.00
528,0.00
232,0.00
797,1.03
806,0.00
827,0.00
376,0.00
901,0.00
526,1.01
183,1.01
955,0.00
965,0.00
825,0.83
898,0.00
243,0.00
323,0.00
604,0.88
855,0.00
570,0.77
365,0.00
76,0.00
620,0.00
471,0.81
568,0.00
660,0.81
57,0.00
666,5.56
330,0.82
779,0.00
899,0.00
41,0.00
690,0.91
625,0.00
820,0.00
577,0.00
746,0.00
475,0.00
225,0.00
420,0.00
769,0.00
789,0.65
896,0.00
304,0.00
988,0.00
343,0.00
476,0.00
363,0.00
116,0.00
874,2.93
642,1.28
25,0.00
601,0.61
384,0.00
3,0.00
778,0.58
763,0.00
694,0.00
865,0.68
576,1.27
135,0.00
41,0.00
977,0.00
737,2.68
543,0.66
17,0.00
260,0.00
717,0.00
31,0.00
832,0.00
870,0.00
126,0.00
184,0.00
802,0.75
452,0.00
846,0.93
705,0.00
209,0.00
625,0.92
245,0.00
569,0.00
510,0.00
310,0.00
830,0.90
427,0.00
800,0.00
108,0.00
630,2.53
188,0.00
752,0.96
643,0.00
880,0.00
40,0.00
96,0.00
703,3.18
894,0.00
777,0.00
910,0.00
189,0.00
15,0.00
529,1.00
720,0.00
669,0.00
208,0.00
692,0.00
498,1.97
593,0.00
380,0.00
681,0.88
94,0.88
394,0.00
640,0.00
898,0.00
116,0.00
407,0.00
934,1.71
443,0.75
104,0.00
799,0.00
425,0.97
363,0.00
152,0.00
296,0.00
967,0.00
593,0.00
246,0.00
929,0.00
840,0.00
639,0.00
374,0.00
575,0.00
762,0.74
902,0.00
693,1.45
890,0.00
307,0.86
689,0.00
297,0.00
527,0.00
172,0.63
807,2.22
876,0.00
965,2.95
465,0.00
139,0.00
33,0.00
843,0.76
609,0.00
748,0.00
144,0.00
413,0.00
267,0.00
808,0.00
482,0.00
277,0.00
438,0.00
470,0.00
161,0.00
743,0.00
178,0.00
590,0.00
846,0.00
724,0.00
54,0.00
226,0.00
610,0.00
585,0.00
770,0.00
229,0.00
455,0.00
847,0.00
91,0.00
613,0.00
7,0.00
26,0.00
904,0.00
62,0.00
653,0.00
754,0.00
635,0.00
506,0.00
511,0.00
788,0.81
878,0.00
956,0.00
265,0.76
650,3.24
995,0.00
976,0.00
709,0.00
19,0.00
791,0.84
734,0.00
895,0.00
139,0.00
565,0.00
74,0.00
475,0.97
571,1.61
499,0.88
732,0.00
309,0.00
782,6.20
354,0.85
782,0.00
125,0.00
640,0.00
803,0.00
980,0.00
227,0.00
304,0.00
342,0.00
963,0.00
782,0.00
28,0.00
289,0.00
473,0.00
779,0.00
476,0.00
4,0.00
389,0.78
607,0.00
920,0.00
135,0.00
88,0.00
881,1.65
750,0.77
162,0.00
748,0.00
792,0.00
753,0.00
838,0.00
641,0.00
905,0.00
143,0.00
612,0.00
240,0.00
685,0.00
263,0.00
1000,0.00
860,0.00
680,1.03
210,0.00
827,0.00
670,0.00
160,0.00
323,0.00
335,0.00
547,0.00
353,0.00
906,0.00
256,0.00
330,0.00
684,0.00
514,0.00
89,0.00
244,0.00
612,0.00
898,0.00
530,1.45
324,0.70
759,0.00
225,0.00
128,0.00
847,0.00
104,0.00
427,0.00
799,0.83
355,0.00
278,0.00
825,0.00
349,0.00
71,0.00
434,0.00
237,0.00
76,0.96
705,0.00
887,0.00
629,0.00
193,0.00
193,0.00
787,0.00
375,0.00
733,0.00
287,0.00
497,0.00
125,0.00
482,0.00
638,0.00
512,0.00
912,0.78
129,0.00
776,0.00
63,0.00
322,0.00
374,0.00
63,0.00
377,0.00
346,0.00
530,0.00
125,0.00
662,0.00
699,0.00
932,0.00
761,0.00
659,0.91
981,0.00
285,0.00
691,0.00
125,0.00
682,0.00
742,0.00
593,0.00
800,0.99
403,0.00
168,0.00
125,0.00
585,0.95
393,0.00
751,0.00
563,4.66
884,0.00
471,0.00
692,0.93
709,0.00
723,0.00
85,0.00
932,0.00
56,0.00
524,0.00
680,0.00
194,0.00
805,0.00
988,1.81
638,0.00
710,0.00
279,0.00
58,0.00
44,0.00
943,0.00
882,0.00
708,0.00
414,0.00
49,0.00
852,0.00
755,0.00
185,0.00
50,0.00
440,0.96
890,0.00
930,0.00
677,0.00
75,0.00
559,0.00
579,0.00
797,0.00
717,0.00
955,0.00
16,0.00
147,0.00
735,0.00
596,0.00
177,0.00
542,0.00
196,0.00
311,0.00
156,0.00
634,0.83
401,0.00
414,0.00
577,0.77
352,0.00
457,0.00
784,0.00
517,0.00
830,0.00
147,0.00
289,0.00
751,0.00
722,0.00
536,0.00
565,0.00
23,0.00
392,0.00
667,0.00
5,0.00
937,0.00
827,0.75
78,0.00
785,0.00
880,2.44
740,1.09
845,0.00
942,0.99
603,0.00
976,1.08
460,0.00
446,0.00
505,0.00
270,0.00
675,0.00
534,0.00
350,0.00
728,0.00
152,0.00
939,0.00
385,0.00
637,0.00
815,0.00
31,0.00
416,0.00
367,0.00
851,0.00
136,0.00
524,0.00
844,0.00
957,0.00
455,0.00
437,0.00
517,0.00
944,0.00
654,0.00
754,0.00
490,0.97
592,0.00
845,0.00
709,0.00
954,0.00
459,0.00
480,0.00
149,0.00
170,0.00
54,0.00
143,0.00
259,0.00
14,0.00
895,0.00
176,0.00
589,0.00
425,0.00
550,0.00
422,0.00
73,0.00
458,0.96
632,0.00
311,0.00
588,0.00
816,0.00
178,0.00
603,0.00
576,0.00
139,0.00
531,0.00
882,0.00
787,0.00
179,0.00
111,0.00
632,0.00
996,1.60
998,0.00
866,0.72
997,0.00
308,0.00
979,0.00
839,0.00
530,0.00
735,0.00
465,0.95
674,0.00
35,0.00
886,0.00
71,0.00
614,0.00
108,0.00
285,0.00
780,0.00
918,0.00
361,0.00
480,0.00
201,0.00
189,0.00
667,0.00
359,0.00
286,0.00
645,0.00
288,0.00
517,0.00
1,0.00
996,0.63
203,0.00
472,0.00
354,0.00
656,0.00
265,0.00
712,0.00
470,0.00
257,0.00
703,0.00
902,2.09
227,0.00
425,0.00
399,0.00
313,0.00
978,0.00
944,0.00
394,0.64
678,1.28
291,0.64
364,0.00
281,0.00
859,0.00
208,0.00
88,0.00
874,0.00
328,0.00
513,0.00
842,0.72
111,0.00
6,0.00
70,0.00
216,0.00
37,0.00
371,0.00
889,0.00
944,0.00
416,0.71
411,0.00
841,0.00
584,0.00
133,0.00
607,0.00
427,0.00
269,0.00
93,0.00
931,0.00
353,0.00
874,0.00
124,0.00
696,0.00
796,0.00
776,0.00
561,0.00
973,0.00
706,0.00
567,0.00
132,0.00
846,0.00
942,0.00
952,0.72
589,0.00
331,0.00
625,0.00
273,0.00
491,0.00
185,0.00
518,0.00
74,0.00
105,0.00
890,0.00
914,0.00
701,1.53
232,0.82
786,0.00
528,0.00
606,0.00
520,0.86
337,0.00
137,0.00
100,0.00
172,0.00
335,0.00
474,0.00
32,0.00
572,0.00
372,0.80
328,0.00
983,0.00
513,0.00
355,0.00
809,0.00
488,0.00
147,0.00
863,0.00
358,0.00
740,0.00
919,0.00
152,0.00
316,0.00
94,0.00
357,0.00
775,0.00
338,0.00
726,0.00
618,0.00
991,0.00
890,0.00
188,0.00
889,0.00
419,0.00
625,0.00
431,0.00
266,0.84
843,0.84
1,0.00
925,0.00
710,0.82
955,0.00
359,0.00
699,0.00
301,0.00
676,0.00
401,0.00
174,0.00
337,0.00
629,0.78
10,0.00
817,0.00
837,0.00
477,0.00
569,0.00
898,0.00
692,0.00
790,0.00
165,0.00
731,0.00
539,0.77
971,0.00
262,0.00
982,0.00
41,0.00
171,0.00
977,0.00
495,0.00
201,0.00
287,0.00
965,0.00
573,1.25
675,0.00
894,4.28
365,0.00
796,1.01
456,0.00
700,2.67
797,0.00
71,0.00
773,1.22
955,0.00
327,0.00
610,0.90
993,0.00
786,0.00
594,0.00
497,0.00
924,0.00
457,0.00
520,0.00
660,0.00
888,1.06
230,0.00
88,0.00
921,0.00
25,0.00
843,1.28
256,0.00
613,0.00
70,0.00
32,0.00
814,0.00
671,0.00
128,0.00
502,0.86
126,0.00
322,0.00
784,0.00
825,0.00
60,0.00
797,0.00
115,0.00
607,0.00
268,0.00
44,0.00
90,0.00
625,0.00
863,0.00
525,0.00
481,0.00
737,0.00
659,0.00
680,0.00
372,0.00
400,0.00
113,0.00
382,0.00
397,0.00
486,0.00
119,0.00
886,0.00
241,0.00
780,0.00
449,0.00
372,0.00
588,0.00
691,0.00
639,0.00
969,0.82
391,0.00
860,0.00
11,0.00
113,0.00
39,0.00
626,0.00
495,0.88
507,0.00
388,0.82
721,0.00
527,0.70
974,0.00
430,0.00
70,0.00
619,0.00
103,0.00
746,0.00
330,0.00
286,0.00
758,0.00
33,0.00
726,0.00
961,0.00
773,0.00
862,0.00
606,0.00
734,0.00
429,0.00
804,3.93
592,0.00
103,0.00
46,0.00
162,0.00
221,0.00
634,0.00
262,0.00
139,0.00
603,0.00
697,0.00
746,1.71
605,0.86
962,0.00
504,1.03
156,0.00
527,0.00
852,4.37
105,0.00
627,0.00
863,0.00
282,0.00
881,0.00
634,0.00
603,0.00
156,0.00
829,0.00
347,0.00
208,0.00
429,0.00
774,0.00
459,0.00
200,0.00
847,0.00
732,0.00
387,0.00
154,0.00
723,1.45
71,0.00
825,0.00
366,0.00
574,0.00
897,0.00
26,0.00
163,0.00
38,0.00
351,0.00
364,0.00
651,0.00
155,0.00
106,0.00
534,0.00
30,0.00
607,0.00
302,0.00
85,0.00
789,0.00
989,0.00
675,0.00
712,0.00
220,0.00
406,0.00
440,0.00
280,0.00
863,0.00
955,0.00
225,0.00
36,0.00
430,0.00
717,0.00
335,0.00
753,0.00
437,0.00
43,0.00
915,0.00
163,0.00
7,0.00
146,0.00
978,2.08
306,0.00
903,0.00
475,0.00
18,0.00
358,0.00
557,0.00
875,0.00
259,0.00
527,0.00
503,0.00
661,0.00
920,2.95
967,0.00
318,0.00
486,0.00
607,1.52
232,0.00
536,0.80
88,0.00
503,0.71
362,0.00
781,6.81
215,0.00
126,0.00
196,0.00
836,1.67
31,0.00
851,0.00
357,0.00
275,0.00
652,0.00
655,0.00
156,0.00
447,0.00
19,0.00
578,0.00
429,0.00
85,0.00
281,0.00
721,0.00
318,0.00
226,0.00
617,0.00
445,0.00
880,0.00
833,0.00
991,0.00
160,0.00
958,0.00
436,0.00
906,0.00
253,0.00
849,0.76
484,0.00
361,0.00
76,0.00
215,0.00
900,1.70
344,0.00
873,0.00
25,0.00
693,0.00
628,0.00
134,0.85
928,2.68
618,0.86
946,0.00
440,1.68
135,0.82
3,0.00
836,0.00
363,0.00
220,0.00
956,0.74
75,0.00
233,0.00
170,0.00
547,0.00
485,0.00
303,0.93
683,0.00
368,1.11
584,0.00
681,0.00
610,0.00
72,0.00
927,0.00
529,0.85
407,0.85
708,0.00
455,0.00
348,1.86
728,0.00
662,0.00
988,2.67
930,0.00
398,0.93
898,1.09
485,0.00
925,0.91
970,0.00
486,0.90
747,2.84
239,0.91
976,0.00
816,0.00
960,0.00
815,0.00
369,0.99
25,0.00
857,0.00
190,0.00
702,0.00
216,0.00
75,0.00
144,0.00
616,0.00
636,0.00
258,0.00
453,0.00
260,0.00
687,0.00
244,0.00
180,0.00
279,0.00
460,0.00
460,2.94
790,0.00
528,0.00
620,0.00
673,0.00
632,0.00
485,0.00
402,0.00
956,0.00
155,0.00
186,0.00
733,0.00
608,0.00
565,0.00
65,0.00
850,0.00
415,0.00
747,0.00
439,0.00
457,0.00
588,0.00
231,0.00
27,0.00
324,0.00
161,0.00
479,0.00
706,0.00
797,0.00
189,0.00
890,0.80
463,0.00
791,0.97
389,0.00
440,0.00
93,0.00
906,0.00
550,0.00
204,0.00
113,0.00
636,0.99
330,0.00
477,0.00
69,0.00
894,1.85
830,0.00
842,1.15
704,0.00
632,1.23
254,0.00
610,0.00
365,0.00
576,0.00
908,0.00
866,0.00
737,0.00
196,0.00
493,1.57
750,0.00
903,0.00
13,0.00
692,0.00
989,0.00
904,0.00
362,1.61
389,0.00
576,0.00
348,1.61
437,0.00
208,0.00
525,1.54
783,0.00
8,0.00
845,1.37
183,0.00
718,0.00
427,0.00
217,0.00
729,0.00
855,0.00
464,0.00
467,0.00
86,0.00
125,0.00
823,0.00
105,0.00
207,0.00
392,0.00
112,0.00
133,0.00
985,0.00
536,0.00
209,0.00
212,0.00
183,0.00
84,0.00
878,1.10
477,0.00
810,0.00
218,0.00
844,0.00
860,0.00
60,0.00
635,0.00
547,0.00
431,0.00
976,0.00
724,0.00
697,0.00
790,0.00
583,0.00
562,0.00
114,0.00
313,0.00
586,0.00
963,0.00
719,0.00
664,0.00
317,0.00
462,0.00
774,0.00
381,0.00
427,0.00
47,0.00
913,0.00
522,0.00
499,0.00
299,0.00
163,0.00
569,0.00
978,0.00
990,0.00
172,0.00
692,0.00
888,0.00
700,0.00
674,0.00
878,0.00
112,0.00
921,0.00
276,0.00
702,0.00
618,0.00
410,0.00
369,0.00
696,0.00
958,0.00
137,0.00
175,1.04
134,0.00
284,0.00
244,0.00
928,0.00
228,0.00
727,0.00
713,0.00
618,0.00
226,0.00
737,0.00
305,0.00
986,0.00
188,0.00
685,0.00
457,0.00
343,0.00
489,0.00
478,0.00
398,0.00
734,0.00
712,0.00
413,0.00
938,0.00
575,0.83
59,0.00
119,0.00
997,0.82
89,0.00
535,0.00
305,0.00
6,0.00
846,2.62
276,0.00
226,0.00
488,0.00
635,0.00
360,0.00
176,0.00
437,0.00
837,0.00
519,2.72
179,0.00
437,0.00
542,0.00
404,0.00
407,0.00
27,0.00
292,0.00
228,0.00
972,0.00
992,0.00
651,0.00
104,0.00
343,0.00
315,0.00
260,0.00
189,0.00
781,0.00
252,0.00
553,0.00
554,0.82
230,0.00
61,0.00
893,0.00
235,0.00
287,0.00
871,1.98
540,0.00
245,0.00
113,0.00
967,0.00
297,0.00
259,0.00
605,0.00
988,0.00
683,0.75
645,0.00
943,0.90
74,0.00
206,0.00
29,0.00
774,0.00
918,3.05
61,0.00
145,0.00
970,0.00
209,0.00
934,0.00
513,0.00
819,0.00
215,0.00
558,0.00
737,0.00
849,0.00
882,0.00
862,0.00
966,0.79
652,0.00
546,0.00
105,0.00
740,0.00
376,0.00
666,0.00
801,0.00
922,1.58
779,0.00
409,0.00
269,0.00
917,0.00
615,0.00
920,0.00
489,0.00
257,0.00
273,0.00
465,0.00
884,5.93
741,1.70
644,0.00
176,0.98
684,0.98
267,0.00
76,0.00
447,0.00
189,0.00
674,0.00
945,0.00
404,0.00
659,0.00
136,0.00
699,0.00
9,0.00
238,0.00
913,0.00
148,0.00
566,0.00
387,0.00
828,0.00
743,0.00
409,0.00
65,0.00
427,0.00
540,0.00
976,0.68
629,0.00
674,0.74
311,0.00
53,0.00
763,0.75
893,0.00
650,0.00
217,0.00
880,0.00
921,0.00
867,0.00
984,0.00
48,0.00
706,0.00
988,3.84
816,0.00
942,4.99
811,0.00
866,0.00
964,0.00
98,0.00
287,0.00
789,0.00
521,0.94
216,0.00
29,0.00
857,0.00
327,0.00
312,0.00
642,0.00
308,0.00
814,1.68
25,0.00
745,3.36
199,0.00
255,0.00
770,2.74
528,0.00
61,0.00
953,0.00
353,0.00
168,0.00
288,0.00
759,0.00
230,0.00
564,0.00
864,0.00
275,0.74
448,0.00
974,0.00
109,0.00
100,0.00
151,0.00
174,0.00
950,0.00
77,0.00
195,0.00
970,0.00
566,0.00
497,1.07
207,1.82
167,0.00
198,1.08
311,0.00
447,0.00
820,0.00
771,0.00
658,0.00
886,0.00
33,0.00
457,1.19
182,1.20
193,0.00
327,0.00
925,0.00
682,0.00
129,1.00
978,0.00
254,0.00
28,0.00
985,0.00
222,0.00
425,0.00
571,0.00
77,0.00
749,0.00
940,0.00
88,0.00
768,0.00
506,0.00
496,0.00
638,1.21
248,0.00
29,0.00
616,0.00
169,0.00
866,0.00
453,0.00
367,0.00
307,3.48
473,0.00
513,0.00
661,0.00
742,0.00
930,0.00
202,0.00
918,1.40
358,0.00
879,1.17
163,2.62
468,0.00
913,1.15
221,0.00
863,0.00
623,0.00
698,0.00
572,0.00
976,2.46
631,0.00
192,0.00
606,0.00
624,1.22
204,0.00
332,0.00
780,0.00
329,0.00
375,0.00
278,0.00
741,0.00
361,0.00
329,0.00
766,0.00
750,0.00
287,0.00
230,0.80
68,0.00
461,0.00
629,0.00
944,0.00
33,0.00
707,0.00
368,0.00
548,0.00
341,0.00
316,0.00
738,0.00
636,0.00
884,0.00
437,0.00
119,0.00
844,0.00
625,0.00
902,0.00
497,0.00
781,0.00
316,0.00
443,0.00
241,0.00
129,0.00
818,0.00
636,0.00
577,0.00
323,0.90
440,0.00
51,0.00
989,0.00
788,0.00
690,0.00
736,0.00
199,0.00
973,0.00
456,0.00
759,0.00
124,0.00
612,0.00
972,1.41
753,0.00
126,0.00
508,0.00
788,0.00
571,0.00
718,0.00
791,0.00
640,0.00
612,0.00
941,0.00
167,1.03
688,0.00
482,1.01
203,0.00
154,0.00
